Date,pcf
2012-08-03,8.5041
2012-08-06,8.5285
2012-08-07,8.5556
2012-08-08,8.6014
2012-08-09,8.6057
2012-08-10,8.6057
2012-08-13,8.5582
2012-08-14,8.5641
2012-08-15,8.571
2012-08-16,8.652
2012-08-17,8.652
2012-08-20,8.652
2012-08-21,8.652
2012-08-22,8.6526
2012-08-23,8.6504
2012-08-24,8.6504
2012-08-27,8.6432
2012-08-28,8.6162
2012-08-29,8.5848
2012-08-30,8.6222
2012-08-31,8.6222
2012-09-03,8.7815
2012-09-04,8.7796
2012-09-05,8.7648
2012-09-06,8.7716
2012-09-07,8.7716
2012-09-10,8.7857
2012-09-11,8.7901
2012-09-12,8.85
2012-09-13,8.8392
2012-09-14,8.8392
2012-09-17,8.8902
2012-09-18,8.8966
2012-09-19,8.9234
2012-09-20,8.9198
2012-09-21,8.9198
2012-09-24,8.8751
2012-09-25,8.8513
2012-09-26,8.8048
2012-09-27,8.7934
2012-09-28,8.7934
2012-10-01,7.4473
2012-10-02,7.4563
2012-10-03,7.424
2012-10-04,7.3997
2012-10-05,7.3997
2012-10-08,7.4057
2012-10-09,7.4014
2012-10-10,7.3965
2012-10-11,7.3944
2012-10-12,7.3944
2012-10-15,7.41
2012-10-16,7.4209
2012-10-17,7.4119
2012-10-18,7.3870000000000005
2012-10-19,7.3870000000000005
2012-10-22,7.3837
2012-10-23,7.3769
2012-10-24,7.3852
2012-10-25,7.3852
2012-10-26,7.3852
2012-10-29,7.3852
2012-10-30,7.3856
2012-10-31,7.3896
2012-11-01,7.4297
2012-11-02,7.4297
2012-11-05,7.4171
2012-11-06,7.4227
2012-11-07,7.4164
2012-11-08,7.4212
2012-11-09,7.4212
2012-11-12,7.3643
2012-11-13,7.329
2012-11-14,7.3432
2012-11-15,7.3227
2012-11-16,7.3227
2012-11-19,7.2524
2012-11-20,7.2565
2012-11-21,7.2727
2012-11-22,7.2802
2012-11-23,7.2802
2012-11-26,7.2904
2012-11-27,7.2559000000000005
2012-11-28,7.2835
2012-11-29,7.2464
2012-11-30,7.2464
2012-12-03,7.8105
2012-12-04,7.8347999999999995
2012-12-05,7.8227
2012-12-06,7.8475
2012-12-07,7.8475
2012-12-10,7.8219
2012-12-11,7.8227
2012-12-12,7.8312
2012-12-13,7.8203
2012-12-14,7.8203
2012-12-17,7.8305
2012-12-18,7.8305
2012-12-19,7.8728
2012-12-20,7.9211
2012-12-21,7.9211
2012-12-24,7.8535
2012-12-25,7.8398
2012-12-26,7.7863
2012-12-27,7.7619
2012-12-28,7.7619
2012-12-31,7.756
2013-01-01,7.756
2013-01-02,7.756
2013-01-03,7.756
2013-01-04,7.756
2013-01-07,7.756
2013-01-08,7.756
2013-01-09,7.756
2013-01-10,7.756
2013-01-11,7.756
2013-01-14,7.756
2013-01-15,7.756
2013-01-16,7.756
2013-01-17,7.756
2013-01-18,7.756
2013-01-21,7.756
2013-01-22,7.756
2013-01-23,7.756
2013-01-24,7.756
2013-01-25,7.756
2013-01-28,7.756
2013-01-29,7.756
2013-01-30,7.756
2013-01-31,7.756
2013-02-01,7.756
2013-02-04,7.756
2013-02-05,7.756
2013-02-06,7.756
2013-02-07,7.756
2013-02-08,7.756
2013-02-11,7.756
2013-02-12,7.756
2013-02-13,7.756
2013-02-14,7.756
2013-02-15,7.756
2013-02-18,7.756
2013-02-19,7.756
2013-02-20,7.756
2013-02-21,7.756
2013-02-22,7.756
2013-02-25,7.756
2013-02-26,7.756
2013-02-27,7.756
2013-02-28,7.756
2013-03-01,7.756
2013-03-04,7.756
2013-03-05,7.756
2013-03-06,7.756
2013-03-07,7.756
2013-03-08,7.756
2013-03-11,7.756
2013-03-12,7.756
2013-03-13,7.756
2013-03-14,7.756
2013-03-15,7.756
2013-03-18,7.756
2013-03-19,7.756
2013-03-20,7.756
2013-03-21,7.756
2013-03-22,7.756
2013-03-25,7.756
2013-03-26,7.756
2013-03-27,7.756
2013-03-28,7.756
2013-03-29,7.756
2013-04-01,7.756
2013-04-02,7.756
2013-04-03,7.756
2013-04-04,7.756
2013-04-05,7.756
2013-04-08,7.756
2013-04-09,7.756
2013-04-10,7.756
2013-04-11,7.756
2013-04-12,7.756
2013-04-15,7.756
2013-04-16,7.756
2013-04-17,7.756
2013-04-18,7.756
2013-04-19,7.756
2013-04-22,7.756
2013-04-23,7.756
2013-04-24,7.756
2013-04-25,7.756
2013-04-26,7.756
2013-04-29,7.756
2013-04-30,7.756
2013-05-01,7.756
2013-05-02,7.756
2013-05-03,7.756
2013-05-06,7.756
2013-05-07,7.756
2013-05-08,7.756
2013-05-09,7.756
2013-05-10,7.756
2013-05-13,7.756
2013-05-14,7.756
2013-05-15,7.756
2013-05-16,7.756
2013-05-17,7.756
2013-05-20,7.756
2013-05-21,7.756
2013-05-22,7.756
2013-05-23,7.756
2013-05-24,7.756
2013-05-27,7.756
2013-05-28,7.756
2013-05-29,7.756
2013-05-30,7.756
2013-05-31,7.756
2013-06-03,7.756
2013-06-04,7.756
2013-06-05,7.756
2013-06-06,7.756
2013-06-07,7.756
2013-06-10,7.756
2013-06-11,7.756
2013-06-12,7.756
2013-06-13,7.756
2013-06-14,7.756
2013-06-17,7.756
2013-06-18,7.756
2013-06-19,7.756
2013-06-20,7.756
2013-06-21,7.756
2013-06-24,7.756
2013-06-25,7.756
2013-06-26,7.756
2013-06-27,7.756
2013-06-28,7.756
2013-07-01,65.8247
2013-07-02,66.1303
2013-07-03,66.1024
2013-07-04,66.1141
2013-07-05,66.1141
2013-07-08,65.4407
2013-07-09,65.6664
2013-07-10,65.9209
2013-07-11,66.6432
2013-07-12,66.6432
2013-07-15,66.3204
2013-07-16,66.6121
2013-07-17,66.8728
2013-07-18,67.3763
2013-07-19,67.3763
2013-07-22,68.1265
2013-07-23,68.436
2013-07-24,68.3895
2013-07-25,68.7146
2013-07-26,68.7146
2013-07-29,68.218
2013-07-30,68.4345
2013-07-31,68.9644
2013-08-01,68.8705
2013-08-02,68.8705
2013-08-05,69.5827
2013-08-06,69.6153
2013-08-07,69.983
2013-08-08,69.983
2013-08-09,69.983
2013-08-12,69.983
2013-08-13,70.4694
2013-08-14,71.277
2013-08-15,70.2739
2013-08-16,70.2739
2013-08-19,71.3422
2013-08-20,71.3197
2013-08-21,71.3244
2013-08-22,71.599
2013-08-23,71.599
2013-08-26,70.2514
2013-08-27,69.3934
2013-08-28,67.9442
2013-08-29,68.3034
2013-08-30,68.3034
2013-09-02,68.3212
2013-09-03,67.8488
2013-09-04,66.5307
2013-09-05,65.3895
2013-09-06,65.3895
2013-09-09,65.0349
2013-09-10,68.1467
2013-09-11,68.0955
2013-09-12,68.2995
2013-09-13,68.2995
2013-09-16,69.1482
2013-09-17,69.5741
2013-09-18,69.7665
2013-09-19,70.0404
2013-09-20,70.0404
2013-09-23,69.3484
2013-09-24,68.5803
2013-09-25,67.8224
2013-09-26,67.7882
2013-09-27,67.7882
2013-09-30,68.0644
2013-10-01,68.0644
2013-10-02,68.0644
2013-10-03,68.0644
2013-10-04,68.0644
2013-10-07,68.0644
2013-10-08,68.0644
2013-10-09,68.0644
2013-10-10,68.0644
2013-10-11,68.0644
2013-10-14,68.0644
2013-10-15,68.0644
2013-10-16,68.0644
2013-10-17,68.0644
2013-10-18,68.0644
2013-10-21,68.0644
2013-10-22,68.0644
2013-10-23,68.0644
2013-10-24,68.0644
2013-10-25,68.0644
2013-10-28,68.0644
2013-10-29,68.0644
2013-10-30,68.0644
2013-10-31,68.0644
2013-11-01,68.0644
2013-11-04,68.0644
2013-11-05,68.0644
2013-11-06,68.0644
2013-11-07,68.0644
2013-11-08,68.0644
2013-11-11,68.0644
2013-11-12,68.0644
2013-11-13,68.0644
2013-11-14,68.0644
2013-11-15,68.0644
2013-11-18,68.0644
2013-11-19,68.0644
2013-11-20,68.0644
2013-11-21,68.0644
2013-11-22,68.0644
2013-11-25,68.0644
2013-11-26,68.0644
2013-11-27,68.0644
2013-11-28,68.0644
2013-11-29,68.0644
2013-12-02,68.0644
2013-12-03,68.0644
2013-12-04,68.0644
2013-12-05,68.0644
2013-12-06,68.0644
2013-12-09,68.0644
2013-12-10,68.0644
2013-12-11,68.0644
2013-12-12,68.0644
2013-12-13,68.0644
2013-12-16,68.0644
2013-12-17,68.0644
2013-12-18,68.0644
2013-12-19,68.0644
2013-12-20,68.0644
2013-12-23,68.0644
2013-12-24,68.0644
2013-12-25,68.0644
2013-12-26,68.0644
2013-12-27,68.0644
2013-12-30,68.0644
2013-12-31,21.3914
2014-01-01,21.3914
2014-01-02,21.6626
2014-01-03,21.6626
2014-01-06,21.9951
2014-01-07,22.0907
2014-01-08,22.175
2014-01-09,22.2467
2014-01-10,22.2467
2014-01-13,22.5841
2014-01-14,22.6649
2014-01-15,22.6709
2014-01-16,22.7837
2014-01-17,22.7837
2014-01-20,22.7138
2014-01-21,22.9175
2014-01-22,22.9933
2014-01-23,23.3702
2014-01-24,23.3702
2014-01-27,23.0848
2014-01-28,22.8599
2014-01-29,23.0314
2014-01-30,22.872700000000002
2014-01-31,22.872700000000002
2014-02-03,22.791
2014-02-04,22.5782
2014-02-05,22.6707
2014-02-06,22.8353
2014-02-07,22.8353
2014-02-10,23.3236
2014-02-11,23.3236
2014-02-12,23.5686
2014-02-13,23.7631
2014-02-14,23.7631
2014-02-17,24.1579
2014-02-18,24.0465
2014-02-19,24.3746
2014-02-20,24.502
2014-02-21,24.502
2014-02-24,24.4976
2014-02-25,24.4109
2014-02-26,24.3481
2014-02-27,24.2768
2014-02-28,24.2768
2014-03-03,24.0401
2014-03-04,23.7691
2014-03-05,23.1718
2014-03-06,23.7156
2014-03-07,23.7156
2014-03-10,23.8588
2014-03-11,23.3682
2014-03-12,23.0387
2014-03-13,23.0033
2014-03-14,23.0033
2014-03-17,23.0649
2014-03-18,22.9695
2014-03-19,23.0154
2014-03-20,22.9766
2014-03-21,22.9766
2014-03-24,22.812
2014-03-25,22.9391
2014-03-26,22.9739
2014-03-27,23.278
2014-03-28,23.278
2014-03-31,25.0177
2014-04-01,25.5266
2014-04-02,25.5583
2014-04-03,25.7011
2014-04-04,25.7011
2014-04-07,26.1685
2014-04-08,26.0883
2014-04-09,26.4696
2014-04-10,26.45
2014-04-11,26.45
2014-04-14,25.9875
2014-04-15,26.2756
2014-04-16,26.6451
2014-04-17,26.987
2014-04-18,26.987
2014-04-21,27.5511
2014-04-22,27.9039
2014-04-23,27.9479
2014-04-24,27.873
2014-04-25,27.873
2014-04-28,27.1726
2014-04-29,27.0298
2014-04-30,27.1497
2014-05-01,27.2454
2014-05-02,27.2454
2014-05-05,27.8984
2014-05-06,27.7729
2014-05-07,27.6108
2014-05-08,27.8418
2014-05-09,27.8418
2014-05-12,28.0475
2014-05-13,28.1671
2014-05-14,28.17
2014-05-15,28.0779
2014-05-16,28.0779
2014-05-19,27.417
2014-05-20,27.2964
2014-05-21,27.1635
2014-05-22,28.0187
2014-05-23,28.0187
2014-05-26,29.2044
2014-05-27,29.5185
2014-05-28,29.3312
2014-05-29,30.1826
2014-05-30,30.1826
2014-06-02,42.8725
2014-06-03,41.5498
2014-06-04,41.08
2014-06-05,41.5861
2014-06-06,41.5861
2014-06-09,40.0558
2014-06-10,40.175
2014-06-11,39.7915
2014-06-12,39.9617
2014-06-13,39.9617
2014-06-16,38.6034
2014-06-17,38.3527
2014-06-18,38.415
2014-06-19,37.7529
2014-06-20,37.7529
2014-06-23,37.6687
2014-06-24,37.5435
2014-06-25,36.7703
2014-06-26,35.6384
2014-06-27,35.6384
2014-06-30,34.8652
2014-07-01,34.8652
2014-07-02,34.8652
2014-07-03,34.8652
2014-07-04,34.8652
2014-07-07,34.8652
2014-07-08,34.8652
2014-07-09,34.8652
2014-07-10,34.8652
2014-07-11,34.8652
2014-07-14,34.8652
2014-07-15,34.8652
2014-07-16,34.8652
2014-07-17,34.8652
2014-07-18,34.8652
2014-07-21,34.8652
2014-07-22,34.8652
2014-07-23,34.8652
2014-07-24,34.8652
2014-07-25,34.8652
2014-07-28,34.8652
2014-07-29,34.8652
2014-07-30,34.8652
2014-07-31,34.8652
2014-08-01,34.8652
2014-08-04,34.8652
2014-08-05,34.8652
2014-08-06,34.8652
2014-08-07,34.8652
2014-08-08,34.8652
2014-08-11,34.8652
2014-08-12,34.8652
2014-08-13,34.8652
2014-08-14,34.8652
2014-08-15,34.8652
2014-08-18,34.8652
2014-08-19,34.8652
2014-08-20,34.8652
2014-08-21,34.8652
2014-08-22,34.8652
2014-08-25,34.8652
2014-08-26,34.8652
2014-08-27,34.8652
2014-08-28,34.8652
2014-08-29,34.8652
2014-09-01,34.8652
2014-09-02,34.8652
2014-09-03,34.8652
2014-09-04,34.8652
2014-09-05,34.8652
2014-09-08,34.8652
2014-09-09,34.8652
2014-09-10,34.8652
2014-09-11,34.8652
2014-09-12,34.8652
2014-09-15,34.8652
2014-09-16,34.8652
2014-09-17,34.8652
2014-09-18,34.8652
2014-09-19,34.8652
2014-09-22,34.8652
2014-09-23,34.8652
2014-09-24,34.8652
2014-09-25,34.8652
2014-09-26,34.8652
2014-09-29,34.8652
2014-09-30,28.9109
2014-10-01,29.0569
2014-10-02,29.322400000000002
2014-10-03,29.3207
2014-10-06,29.324
2014-10-07,29.3199
2014-10-08,29.3207
2014-10-09,29.3207
2014-10-10,29.3207
2014-10-13,28.488
2014-10-14,28.7116
2014-10-15,28.3486
2014-10-16,27.6164
2014-10-17,27.6149
2014-10-20,27.6023
2014-10-21,27.8838
2014-10-22,28.4272
2014-10-23,28.8007
2014-10-24,28.7984
2014-10-27,28.8334
2014-10-28,28.8547
2014-10-29,29.2043
2014-10-30,28.5321
2014-10-31,28.5321
2014-11-03,29.1851
2014-11-04,29.1453
2014-11-05,28.4583
2014-11-06,28.5295
2014-11-07,28.5303
2014-11-10,28.9926
2014-11-11,28.9952
2014-11-12,28.8898
2014-11-13,28.8732
2014-11-14,28.8724
2014-11-17,29.0105
2014-11-18,29.127
2014-11-19,29.3908
2014-11-20,29.2905
2014-11-21,29.2913
2014-11-24,29.008
2014-11-25,28.4405
2014-11-26,25.7875
2014-11-27,25.5546
2014-11-28,25.5532
2014-12-01,24.6333
2014-12-02,24.3978
2014-12-03,24.0296
2014-12-04,24.293
2014-12-05,24.2937
2014-12-08,24.1771
2014-12-09,23.7373
2014-12-10,23.8112
2014-12-11,22.8131
2014-12-12,22.8137
2014-12-15,22.5298
2014-12-16,21.8399
2014-12-17,22.1081
2014-12-18,22.1081
2014-12-19,22.1081
2014-12-22,24.149
2014-12-23,23.5796
2014-12-24,23.9294
2014-12-25,24.0379
2014-12-26,24.0372
2014-12-29,24.1194
2014-12-30,23.778
2014-12-31,10.1211
2015-01-01,10.1211
2015-01-02,10.1256
2015-01-05,9.866
2015-01-06,9.7685
2015-01-07,9.7977
2015-01-08,10.1802
2015-01-09,10.1805
2015-01-12,9.7079
2015-01-13,9.7497
2015-01-14,9.6822
2015-01-15,9.645
2015-01-16,9.6447
2015-01-19,9.6703
2015-01-20,9.623
2015-01-21,9.5919
2015-01-22,9.4144
2015-01-23,9.4136
2015-01-26,9.5958
2015-01-27,9.6663
2015-01-28,9.7103
2015-01-29,9.625399999999999
2015-01-30,9.625399999999999
2015-02-02,9.785
2015-02-03,9.9059
2015-02-04,9.9143
2015-02-05,9.9971
2015-02-06,9.9971
2015-02-09,10.0383
2015-02-10,10.038
2015-02-11,10.0572
2015-02-12,10.0433
2015-02-13,10.0433
2015-02-16,10.0105
2015-02-17,9.9746
2015-02-18,9.9816
2015-02-19,9.9672
2015-02-20,9.9672
2015-02-23,10.0233
2015-02-24,10.0133
2015-02-25,10.0097
2015-02-26,9.9844
2015-02-27,9.9838
2015-03-02,9.9877
2015-03-03,9.8492
2015-03-04,9.6857
2015-03-05,9.6861
2015-03-06,9.6856
2015-03-09,9.7634
2015-03-10,9.7941
2015-03-11,9.6974
2015-03-12,9.6511
2015-03-13,9.6511
2015-03-16,9.4064
2015-03-17,9.3376
2015-03-18,9.1073
2015-03-19,9.1818
2015-03-20,9.1818
2015-03-23,9.1485
2015-03-24,9.3382
2015-03-25,9.1808
2015-03-26,9.1392
2015-03-27,9.1394
2015-03-30,9.2841
2015-03-31,7.4634
2015-04-01,7.3286999999999995
2015-04-02,7.4452
2015-04-03,7.4465
2015-04-06,7.4562
2015-04-07,7.5007
2015-04-08,7.5252
2015-04-09,7.5475
2015-04-10,7.5498
2015-04-13,7.4467
2015-04-14,7.4264
2015-04-15,7.4634
2015-04-16,7.5353
2015-04-17,7.5355
2015-04-20,7.4745
2015-04-21,7.5252
2015-04-22,7.5397
2015-04-23,7.5689
2015-04-24,7.5689
2015-04-27,7.6628
2015-04-28,7.6689
2015-04-29,7.7077
2015-04-30,7.6502
2015-05-01,7.6477
2015-05-04,7.6239
2015-05-05,7.7018
2015-05-06,7.7704
2015-05-07,7.7269
2015-05-08,7.7269
2015-05-11,7.7054
2015-05-12,7.6896
2015-05-13,7.659
2015-05-14,7.6223
2015-05-15,7.6229
2015-05-18,7.6137
2015-05-19,7.5634
2015-05-20,7.5619
2015-05-21,7.541
2015-05-22,7.5412
2015-05-25,7.5017
2015-05-26,7.4884
2015-05-27,7.3852
2015-05-28,7.2119
2015-05-29,7.2109
2015-06-01,8.3907
2015-06-02,8.402
2015-06-03,8.4057
2015-06-04,8.3395
2015-06-05,8.3399
2015-06-08,8.1793
2015-06-09,8.21
2015-06-10,8.1106
2015-06-11,8.1448
2015-06-12,8.145
2015-06-15,8.1689
2015-06-16,8.1378
2015-06-17,8.1389
2015-06-18,8.161
2015-06-19,8.1619
2015-06-22,8.2796
2015-06-23,8.2623
2015-06-24,8.32
2015-06-25,8.2957
2015-06-26,8.2936
2015-06-29,8.2197
2015-06-30,9.0364
2015-07-01,8.8887
2015-07-02,8.9597
2015-07-03,8.959
2015-07-06,8.8452
2015-07-07,8.8076
2015-07-08,8.6938
2015-07-09,8.7822
2015-07-10,8.782
2015-07-13,8.7892
2015-07-14,8.8065
2015-07-15,8.8412
2015-07-16,8.8382
2015-07-17,8.839
2015-07-20,8.8373
2015-07-21,8.8394
2015-07-22,8.7622
2015-07-23,8.7819
2015-07-24,8.7823
2015-07-27,8.7506
2015-07-28,8.6983
2015-07-29,8.6933
2015-07-30,8.6728
2015-07-31,8.6726
2015-08-03,8.6884
2015-08-04,8.7181
2015-08-05,8.7195
2015-08-06,8.6692
2015-08-07,8.6682
2015-08-10,8.595
2015-08-11,8.6594
2015-08-12,8.6677
2015-08-13,8.723700000000001
2015-08-14,8.724
2015-08-17,8.5976
2015-08-18,8.5314
2015-08-19,8.5018
2015-08-20,8.271
2015-08-21,8.2706
2015-08-24,7.7168
2015-08-25,7.9569
2015-08-26,7.9957
2015-08-27,8.2812
2015-08-28,8.2812
2015-08-31,8.506
2015-09-01,9.5793
2015-09-02,9.6018
2015-09-03,9.5399
2015-09-04,9.5402
2015-09-07,9.53
2015-09-08,9.6044
2015-09-09,9.7628
2015-09-10,9.9486
2015-09-11,9.9494
2015-09-14,9.6702
2015-09-15,9.6343
2015-09-16,9.6913
2015-09-17,9.5555
2015-09-18,9.556799999999999
2015-09-21,9.5983
2015-09-22,9.5709
2015-09-23,9.5709
2015-09-24,9.5727
2015-09-25,9.5738
2015-09-28,9.5709
2015-09-29,9.4261
2015-09-30,11.7653
2015-10-01,11.7164
2015-10-02,11.7168
2015-10-05,11.8131
2015-10-06,11.9408
2015-10-07,12.0535
2015-10-08,12.0014
2015-10-09,12.006
2015-10-12,12.1104
2015-10-13,12.0972
2015-10-14,12.0209
2015-10-15,12.0413
2015-10-16,12.0426
2015-10-19,12.0454
2015-10-20,11.9847
2015-10-21,11.8921
2015-10-22,11.7799
2015-10-23,11.7821
2015-10-26,11.9179
2015-10-27,11.9164
2015-10-28,11.8362
2015-10-29,11.7736
2015-10-30,11.7788
2015-11-02,11.7293
2015-11-03,11.6958
2015-11-04,11.6894
2015-11-05,11.6022
2015-11-06,11.6035
2015-11-09,11.3394
2015-11-10,11.1103
2015-11-11,10.9695
2015-11-12,10.9662
2015-11-13,10.965
2015-11-16,10.9085
2015-11-17,10.8849
2015-11-18,10.9068
2015-11-19,10.9448
2015-11-20,10.9448
2015-11-23,10.7656
2015-11-24,10.6999
2015-11-25,10.5762
2015-11-26,10.5834
2015-11-27,10.5834
2015-11-30,10.1421
2015-12-01,10.6392
2015-12-02,10.6835
2015-12-03,10.6016
2015-12-04,10.6019
2015-12-07,10.5675
2015-12-08,10.2144
2015-12-09,10.1668
2015-12-10,10.1527
2015-12-11,10.1516
2015-12-14,9.9159
2015-12-15,9.9585
2015-12-16,10.0286
2015-12-17,10.0716
2015-12-18,10.0716
2015-12-21,10.082699999999999
2015-12-22,10.3678
2015-12-23,10.4284
2015-12-24,10.4503
2015-12-25,10.4503
2015-12-28,10.5837
2015-12-29,10.6156
2015-12-30,10.6505
2015-12-31,12.879
2016-01-01,12.879
2016-01-04,12.3963
2016-01-05,12.2869
2016-01-06,12.4525
2016-01-07,12.0813
2016-01-08,12.0817
2016-01-11,11.9526
2016-01-12,11.699300000000001
2016-01-13,11.5978
2016-01-14,11.3788
2016-01-15,11.3788
2016-01-18,10.6116
2016-01-19,11.1103
2016-01-20,10.7778
2016-01-21,10.6432
2016-01-22,10.6432
2016-01-25,10.9817
2016-01-26,10.858
2016-01-27,11.1649
2016-01-28,11.5844
2016-01-29,11.5879
2016-02-01,11.8872
2016-02-02,12.0006
2016-02-03,11.8551
2016-02-04,12.1645
2016-02-05,12.1648
2016-02-08,12.1111
2016-02-09,12.1114
2016-02-10,12.0035
2016-02-11,11.8364
2016-02-12,11.8367
2016-02-15,12.2483
2016-02-16,12.2905
2016-02-17,12.2623
2016-02-18,12.4503
2016-02-19,12.4499
2016-02-22,12.3506
2016-02-23,12.3517
2016-02-24,12.3638
2016-02-25,12.2123
2016-02-26,12.2126
2016-02-29,12.227
2016-03-01,12.3408
2016-03-02,12.3716
2016-03-03,12.5412
2016-03-04,12.5416
2016-03-07,12.8097
2016-03-08,12.8622
2016-03-09,12.8399
2016-03-10,12.8489
2016-03-11,12.8478
2016-03-14,12.7583
2016-03-15,12.6183
2016-03-16,12.7495
2016-03-17,12.9156
2016-03-18,12.9156
2016-03-21,12.9741
2016-03-22,13.0013
2016-03-23,12.9485
2016-03-24,12.7133
2016-03-25,12.7133
2016-03-28,12.5384
2016-03-29,12.7649
2016-03-30,12.7961
2016-03-31,10.0715
2016-04-01,10.0687
2016-04-04,9.9524
2016-04-05,9.7497
2016-04-06,9.762
2016-04-07,9.8884
2016-04-08,9.8889
2016-04-11,9.8644
2016-04-12,9.9331
2016-04-13,9.9413
2016-04-14,9.9267
2016-04-15,9.9267
2016-04-18,9.9529
2016-04-19,9.9768
2016-04-20,10.0288
2016-04-21,10.0563
2016-04-22,10.0552
2016-04-25,9.8944
2016-04-26,9.8988
2016-04-27,9.8828
2016-04-28,9.905100000000001
2016-04-29,9.9073
2016-05-02,9.7833
2016-05-03,9.6446
2016-05-04,9.5733
2016-05-05,9.4536
2016-05-06,9.4541
2016-05-09,9.5626
2016-05-10,9.5881
2016-05-11,9.5783
2016-05-12,9.6164
2016-05-13,9.6164
2016-05-16,9.6684
2016-05-17,9.6802
2016-05-18,9.6856
2016-05-19,9.4804
2016-05-20,9.4791
2016-05-23,9.3666
2016-05-24,9.3346
2016-05-25,9.3766
2016-05-26,9.3922
2016-05-27,9.3924
2016-05-30,9.2344
2016-05-31,9.2185
2016-06-01,9.2578
2016-06-02,9.2114
2016-06-03,9.2129
2016-06-06,9.3246
2016-06-07,9.5414
2016-06-08,9.6043
2016-06-09,9.5134
2016-06-10,9.5121
2016-06-13,9.3811
2016-06-14,9.4268
2016-06-15,9.4471
2016-06-16,9.4516
2016-06-17,9.4527
2016-06-20,9.4993
2016-06-21,9.5777
2016-06-22,9.5637
2016-06-23,9.6242
2016-06-24,9.6242
2016-06-27,9.4855
2016-06-28,9.5393
2016-06-29,9.5427
2016-06-30,12.3041
2016-07-01,12.3041
2016-07-04,12.4241
2016-07-05,12.3953
2016-07-06,12.3939
2016-07-07,12.3939
2016-07-08,12.3939
2016-07-11,12.604800000000001
2016-07-12,12.6688
2016-07-13,12.9114
2016-07-14,13.037
2016-07-15,13.037
2016-07-18,13.2467
2016-07-19,13.3125
2016-07-20,13.228
2016-07-21,13.1476
2016-07-22,13.1476
2016-07-25,13.1761
2016-07-26,13.1571
2016-07-27,13.2397
2016-07-28,13.3238
2016-07-29,13.3238
2016-08-01,13.3667
2016-08-02,13.3366
2016-08-03,13.1877
2016-08-04,13.3948
2016-08-05,13.3948
2016-08-08,13.7238
2016-08-09,13.7205
2016-08-10,13.808
2016-08-11,13.7521
2016-08-12,13.7513
2016-08-15,14.019
2016-08-16,14.3601
2016-08-17,14.4282
2016-08-18,14.3022
2016-08-19,14.3011
2016-08-22,14.1241
2016-08-23,14.0247
2016-08-24,14.1125
2016-08-25,14.0412
2016-08-26,14.0412
2016-08-29,14.2305
2016-08-30,14.3046
2016-08-31,13.857099999999999
2016-09-01,13.6691
2016-09-02,13.6683
2016-09-05,13.6666
2016-09-06,13.4693
2016-09-07,13.3544
2016-09-08,13.2204
2016-09-09,13.2208
2016-09-12,13.22
2016-09-13,13.2211
2016-09-14,13.2208
2016-09-15,13.22
2016-09-16,13.2197
2016-09-19,12.7206
2016-09-20,12.8835
2016-09-21,12.8816
2016-09-22,13.1343
2016-09-23,13.1343
2016-09-26,13.2692
2016-09-27,13.2156
2016-09-28,13.2047
2016-09-29,13.1621
2016-09-30,10.4912
2016-10-03,10.3611
2016-10-04,10.4373
2016-10-05,10.4154
2016-10-06,10.402
2016-10-07,10.402
2016-10-10,10.4584
2016-10-11,10.4962
2016-10-12,10.4662
2016-10-13,10.4456
2016-10-14,10.4456
2016-10-17,10.5155
2016-10-18,10.5668
2016-10-19,10.5352
2016-10-20,10.5346
2016-10-21,10.5349
2016-10-24,10.5002
2016-10-25,10.514
2016-10-26,10.4461
2016-10-27,10.4513
2016-10-28,10.4516
2016-10-31,10.2712
2016-11-01,10.3203
2016-11-02,10.2188
2016-11-03,10.1058
2016-11-04,10.1064
2016-11-07,10.0625
2016-11-08,10.1092
2016-11-09,10.1024
2016-11-10,10.0413
2016-11-11,10.041
2016-11-14,9.8366
2016-11-15,9.7663
2016-11-16,9.8351
2016-11-17,9.8802
2016-11-18,9.88
2016-11-21,9.8987
2016-11-22,9.8452
2016-11-23,9.8351
2016-11-24,9.814
2016-11-25,9.814
2016-11-28,9.7741
2016-11-29,9.683
2016-11-30,9.8813
2016-12-01,9.829
2016-12-02,9.8293
2016-12-05,9.8283
2016-12-06,9.883
2016-12-07,9.8946
2016-12-08,9.9716
2016-12-09,9.9716
2016-12-12,10.3866
2016-12-13,10.4931
2016-12-14,10.4566
2016-12-15,10.2982
2016-12-16,10.2982
2016-12-19,10.3201
2016-12-20,10.4876
2016-12-21,10.5063
2016-12-22,10.5353
2016-12-23,10.5353
2016-12-26,10.4157
2016-12-27,10.3982
2016-12-28,10.4146
2016-12-29,10.544
2016-12-30,10.5449
2017-01-02,8.5826
2017-01-03,8.7439
2017-01-04,8.7987
2017-01-05,8.8078
2017-01-06,8.808
2017-01-09,8.8142
2017-01-10,8.8038
2017-01-11,8.8151
2017-01-12,8.8192
2017-01-13,8.8178
2017-01-16,8.8408
2017-01-17,8.9578
2017-01-18,8.917
2017-01-19,8.9986
2017-01-20,8.9986
2017-01-23,9.0366
2017-01-24,9.1299
2017-01-25,9.1203
2017-01-26,9.072
2017-01-27,9.072
2017-01-30,8.8416
2017-01-31,8.701
2017-02-01,8.6955
2017-02-02,8.6946
2017-02-03,8.6946
2017-02-06,8.7141
2017-02-07,8.6736
2017-02-08,8.7381
2017-02-09,8.7161
