Date,Open,High,Low,Close,Adj Close,Volume
2012-07-12,122.04,122.68,121.32,122.1,104.83,432700
2012-07-13,122.48,124.3,122.48,124.18,106.62,480600
2012-07-16,123.9,124.26,123.46,123.9,106.38,164400
2012-07-17,124.4,125.0,123.12,124.78,107.13,293400
2012-07-18,124.48,125.92,124.4,125.68,107.91,242900
2012-07-19,125.98,126.4,125.56,126.0,108.18,516500
2012-07-20,125.3,125.48,124.74,124.84,107.18,606900
2012-07-23,123.02,123.94,122.48,123.6,106.12,451400
2012-07-24,123.7,123.7,121.72,122.62,105.28,533700
2012-07-25,122.82,123.1,121.92,122.54,105.21,509100
2012-07-26,124.38,124.82,123.76,124.54,106.93,412400
2012-07-27,125.26,127.24,125.04,126.94,108.99,901900
2012-07-30,126.76,127.46,126.5,126.88,108.94,348300
2012-07-31,126.72,127.06,126.06,126.06,108.23,681600
2012-08-01,126.88,126.92,125.72,125.92,108.11,526400
2012-08-02,125.0,125.86,124.08,125.04,107.36,478100
2012-08-03,126.84,127.74,126.74,127.48,109.45,239800
2012-08-06,127.88,128.26,127.72,127.82,109.74,547200
2012-08-07,128.3,128.94,128.26,128.4,110.24,380200
2012-08-08,127.96,128.7,127.96,128.54,110.36,322000
2012-08-09,128.42,128.92,128.26,128.68,110.48,360600
2012-08-10,128.2,128.94,127.94,128.88,110.65,336400
2012-08-13,128.66,128.86,128.14,128.78,110.57,329900
2012-08-14,129.28,129.34,128.46,128.84,110.62,456900
2012-08-15,128.76,129.18,128.68,128.98,110.74,213000
2012-08-16,129.14,130.1,128.86,129.86,111.49,632400
2012-08-17,130.14,130.22,129.8,130.16,111.75,355300
2012-08-20,129.98,130.14,129.58,130.12,111.72,288100
2012-08-21,130.44,130.94,129.46,129.72,111.37,304100
2012-08-22,129.38,129.94,129.1,129.74,111.39,350000
2012-08-23,129.5,129.5,128.5,128.72,110.52,159900
2012-08-24,128.46,129.78,128.34,129.52,111.2,410900
2012-08-27,129.86,130.0,129.36,129.52,111.2,221600
2012-08-28,129.22,129.8,129.0,129.4,111.1,193400
2012-08-29,129.5,129.84,129.14,129.52,111.2,176900
2012-08-30,128.92,128.94,128.3,128.54,110.36,148900
2012-08-31,129.3,129.76,128.48,129.22,110.95,805400
2012-09-04,129.14,129.42,128.24,128.88,110.65,347800
2012-09-05,129.16,129.46,128.72,128.88,110.65,417000
2012-09-06,129.74,131.56,129.74,131.56,112.95,261200
2012-09-07,131.8,132.1,131.68,132.1,113.42,513200
2012-09-10,131.98,132.2,131.28,131.32,112.75,187400
2012-09-11,131.46,132.12,131.38,131.68,113.06,348400
2012-09-12,132.2,132.28,131.74,132.1,113.42,290700
2012-09-13,132.16,134.58,131.96,134.2,115.22,335000
2012-09-14,134.44,135.58,134.36,134.76,115.7,855800
2012-09-17,134.5,134.7,133.98,134.36,115.36,338400
2012-09-18,134.14,134.36,133.88,134.22,115.24,216900
2012-09-19,134.38,134.7,134.04,134.32,115.32,397500
2012-09-20,133.68,134.36,133.3,134.3,115.31,448500
2012-09-21,134.96,134.96,134.2,134.22,115.24,1295000
2012-09-24,132.9,133.64,132.8,133.36,115.09,489800
2012-09-25,133.66,133.88,131.92,132.0,113.91,287900
2012-09-26,131.9,131.92,130.86,131.16,113.19,175500
2012-09-27,131.76,132.74,131.42,132.44,114.29,586800
2012-09-28,131.94,132.34,131.4,131.84,113.78,263900
2012-10-01,132.3,133.34,131.86,132.08,113.98,493500
2012-10-02,132.7,132.88,131.7,132.26,114.14,272900
2012-10-03,132.66,133.14,131.98,132.8,114.6,149100
2012-10-04,133.34,133.92,133.18,133.82,115.48,226600
2012-10-05,134.48,134.72,133.4,133.78,115.45,251200
2012-10-08,133.32,133.54,133.1,133.38,115.11,139700
2012-10-09,133.24,133.3,131.98,132.08,113.98,360000
2012-10-10,131.96,132.08,131.02,131.18,113.21,291900
2012-10-11,132.08,132.28,131.26,131.26,113.28,436200
2012-10-12,131.3,131.76,130.54,130.8,112.88,503100
2012-10-15,131.12,132.02,130.72,131.9,113.83,361300
2012-10-16,132.5,133.34,132.46,133.24,114.98,839200
2012-10-17,133.34,133.96,133.2,133.86,115.52,163500
2012-10-18,133.5,134.14,133.06,133.52,115.23,211900
2012-10-19,133.24,133.24,130.98,131.24,113.26,353600
2012-10-22,131.08,131.5,130.26,131.32,113.33,503500
2012-10-23,129.92,130.04,128.96,129.4,111.67,519000
2012-10-24,129.9,130.1,128.92,129.12,111.43,365600
2012-10-25,130.08,130.24,128.72,129.48,111.74,485500
2012-10-26,129.34,129.84,128.54,129.38,111.65,307100
2012-10-31,129.94,130.02,128.8,129.26,111.55,586700
2012-11-01,129.72,130.9,129.62,130.78,112.86,317600
2012-11-02,131.58,131.58,129.5,129.6,111.84,902700
2012-11-05,129.4,130.14,129.06,129.9,112.1,371200
2012-11-06,130.24,131.36,130.14,130.86,112.93,275100
2012-11-07,129.72,129.72,127.32,128.0,110.46,1039800
2012-11-08,127.9,128.54,126.3,126.3,109.0,819200
2012-11-09,126.0,127.66,125.92,126.44,109.12,1032700
2012-11-12,126.88,127.06,126.34,126.62,109.27,179700
2012-11-13,125.92,127.46,125.76,126.16,108.87,438700
2012-11-14,126.56,126.7,124.16,124.62,107.55,340000
2012-11-15,124.5,124.94,123.76,124.14,107.13,615400
2012-11-16,124.44,125.08,123.38,124.78,107.68,403400
2012-11-19,126.26,127.36,126.2,127.32,109.88,334200
2012-11-20,127.18,127.62,126.42,127.46,110.0,368700
2012-11-21,127.54,127.78,127.3,127.74,110.24,143800
2012-11-23,128.32,129.44,128.22,129.36,111.64,182700
2012-11-26,128.8,129.2,128.36,129.2,111.5,396800
2012-11-27,129.02,129.44,128.4,128.58,110.96,294900
2012-11-28,127.98,129.58,127.28,129.54,111.79,253300
2012-11-29,130.06,130.52,129.48,130.12,112.29,293200
2012-11-30,130.16,130.38,129.72,130.0,112.19,387400
2012-12-03,130.74,130.82,129.4,129.54,111.79,406900
2012-12-04,129.54,129.88,128.96,129.3,111.58,243700
2012-12-05,129.46,130.12,128.56,129.58,111.83,256900
2012-12-06,129.46,130.06,129.3,129.98,112.17,119900
2012-12-07,130.54,130.66,129.74,130.38,112.52,295300
2012-12-10,130.24,130.76,130.18,130.46,112.59,231700
2012-12-11,131.02,131.94,130.96,131.3,113.31,586900
2012-12-12,131.9,132.36,131.28,131.4,113.4,353600
2012-12-13,131.38,131.7,130.28,130.6,112.71,354800
2012-12-14,130.32,130.56,129.92,130.18,112.34,316000
2012-12-17,130.44,131.74,130.44,131.74,113.69,457200
2012-12-18,131.88,133.26,131.7,133.08,114.85,802500
2012-12-19,133.32,133.32,132.1,132.1,114.0,1522200
2012-12-20,132.22,132.94,131.88,132.92,114.71,1862200
2012-12-21,131.1,131.94,130.96,131.68,113.64,747700
2012-12-24,130.54,130.54,130.22,130.36,113.31,257900
2012-12-26,130.6,130.68,129.46,129.74,112.77,389600
2012-12-27,129.82,130.08,128.16,129.62,112.66,716400
2012-12-28,128.86,129.5,128.14,128.18,111.41,543100
2012-12-31,127.92,130.54,127.8,130.38,113.33,1265000
2013-01-02,132.94,133.7,132.56,133.6,116.12,2166600
2013-01-03,133.64,133.98,133.04,133.48,116.02,1146100
2013-01-04,133.62,134.22,133.36,134.04,116.51,574300
2013-01-07,133.54,133.78,133.14,133.68,116.19,598200
2013-01-08,133.44,133.6,132.76,133.28,115.85,476100
2013-01-09,133.58,133.98,133.42,133.68,116.19,1214600
2013-01-10,134.42,134.72,133.68,134.66,117.05,508000
2013-01-11,134.7,134.72,134.26,134.72,117.1,562500
2013-01-14,134.56,134.68,134.1,134.6,116.99,475600
2013-01-15,133.96,134.8,133.88,134.66,117.05,532300
2013-01-16,134.38,134.86,134.26,134.66,117.05,399400
2013-01-17,135.26,135.9,135.0,135.5,117.78,605700
2013-01-18,135.52,135.96,135.02,135.88,118.11,2081300
2013-01-22,135.86,136.54,135.52,136.54,118.68,1458000
2013-01-23,136.6,136.9,136.34,136.74,118.85,812900
2013-01-24,136.56,137.46,136.46,136.82,118.92,1635500
2013-01-25,137.3,137.58,136.9,137.58,119.58,613600
2013-01-28,137.64,137.64,136.96,137.42,119.44,1188600
2013-01-29,137.18,138.14,137.1,137.98,119.93,680700
2013-01-30,137.98,138.2,137.32,137.44,119.46,754700
2013-01-31,137.3,137.7,137.0,137.12,119.18,443900
2013-02-01,137.98,138.66,137.76,138.44,120.33,2253300
2013-02-04,137.68,137.88,136.86,136.92,119.01,541400
2013-02-05,137.72,138.72,137.64,138.32,120.23,416600
2013-02-06,137.86,138.52,137.78,138.44,120.33,415600
2013-02-07,138.48,138.56,137.26,138.26,120.17,480000
2013-02-08,138.52,139.08,138.52,139.02,120.83,441000
2013-02-11,139.0,139.1,138.68,138.96,120.78,288100
2013-02-12,139.02,139.48,138.86,139.18,120.97,409500
2013-02-13,139.52,139.74,138.96,139.3,121.08,1064700
2013-02-14,138.94,139.64,138.76,139.5,121.25,272800
2013-02-15,139.62,139.72,138.78,139.32,121.1,331300
2013-02-19,139.54,140.36,139.52,140.28,121.93,363800
2013-02-20,140.24,140.28,138.54,138.54,120.42,1033200
2013-02-21,138.2,138.22,137.32,137.88,119.84,1410300
2013-02-22,138.44,139.08,138.08,139.08,120.89,1352300
2013-02-25,139.82,139.98,136.46,136.46,118.61,1063400
2013-02-26,137.1,137.54,136.22,137.38,119.41,1571400
2013-02-27,137.26,139.5,137.16,139.1,120.9,783400
2013-02-28,139.1,139.98,138.62,138.94,120.77,2426700
2013-03-01,138.32,139.5,137.74,139.3,121.08,1540500
2013-03-04,139.0,140.08,138.78,140.08,121.76,536500
2013-03-05,140.76,141.68,140.74,141.28,122.8,532500
2013-03-06,141.84,141.86,141.22,141.54,123.03,1884400
2013-03-07,141.74,141.94,141.56,141.8,123.25,454300
2013-03-08,142.36,142.54,141.68,142.36,123.74,714300
2013-03-11,142.28,142.92,142.08,142.88,124.19,360000
2013-03-12,142.82,142.96,142.14,142.56,123.91,489800
2013-03-13,142.66,142.98,142.2,142.76,124.09,456800
2013-03-14,143.18,143.62,143.1,143.52,124.75,670500
2013-03-15,143.4,143.58,142.9,143.32,124.57,767800
2013-03-18,142.0,143.18,141.86,142.54,123.89,819500
2013-03-19,142.86,143.02,141.3,142.2,123.6,603900
2013-03-20,143.02,143.42,142.84,143.18,124.45,1279900
2013-03-21,142.32,142.84,141.76,142.02,123.44,312100
2013-03-22,141.78,142.4,141.68,142.38,124.34,437000
2013-03-25,142.86,143.1,141.32,141.98,123.99,615400
2013-03-26,142.52,143.06,142.34,143.04,124.92,1374500
2013-03-27,142.2,143.06,141.9,142.96,124.85,392900
2013-03-28,142.96,143.62,142.76,143.28,125.13,366400
2013-04-01,143.4,144.2,142.54,142.88,124.78,618100
2013-04-02,143.38,143.92,143.2,143.58,125.39,799300
2013-04-03,143.72,143.8,141.78,142.14,124.13,771900
2013-04-04,142.3,142.98,142.04,142.7,124.62,975000
2013-04-05,141.0,142.26,140.8,142.14,124.13,642100
2013-04-08,142.2,143.04,141.7,143.02,124.9,315900
2013-04-09,143.32,144.06,142.88,143.54,125.35,369000
2013-04-10,143.94,145.44,143.9,145.3,126.89,1110200
2013-04-11,145.32,146.22,145.18,145.78,127.31,450400
2013-04-12,145.32,145.64,144.62,145.46,127.03,1241200
2013-04-15,144.68,144.78,142.04,142.14,124.13,671800
2013-04-16,143.16,144.18,142.76,144.14,125.88,673400
2013-04-17,143.14,143.14,141.28,142.02,124.03,767800
2013-04-18,142.28,142.28,140.58,140.86,123.01,3966900
2013-04-19,141.42,142.42,141.12,142.36,124.32,731400
2013-04-22,142.64,143.3,141.7,143.0,124.88,527900
2013-04-23,143.7,144.6,143.0,144.52,126.21,875000
2013-04-24,144.52,144.96,144.26,144.56,126.25,1775700
2013-04-25,144.98,145.84,144.78,145.2,126.8,300400
2013-04-26,144.96,145.22,144.44,144.88,126.53,259700
2013-04-29,145.3,146.18,145.08,145.82,127.35,519000
2013-04-30,145.86,146.28,145.26,146.28,127.75,486300
2013-05-01,145.92,145.96,144.78,144.96,126.6,462400
2013-05-02,145.36,146.4,145.2,146.26,127.73,404700
2013-05-03,147.58,148.24,147.5,147.64,128.94,475800
2013-05-06,147.9,148.38,147.82,148.1,129.34,699700
2013-05-07,148.48,148.96,148.06,148.86,130.0,391900
2013-05-08,148.78,149.64,148.68,149.64,130.68,294900
2013-05-09,149.54,149.92,148.82,149.2,130.3,397500
2013-05-10,149.34,149.74,148.88,149.72,130.75,671100
2013-05-13,149.48,150.0,149.12,149.7,130.73,1208600
2013-05-14,149.94,151.42,149.9,151.28,132.11,363000
2013-05-15,151.1,152.44,151.04,152.14,132.87,707000
2013-05-16,151.86,152.34,151.22,151.44,132.25,676600
2013-05-17,152.02,152.98,151.82,152.88,133.51,660700
2013-05-20,152.76,153.5,152.62,152.88,133.51,665400
2013-05-21,153.06,153.68,152.52,153.08,133.69,481200
2013-05-22,153.32,154.86,151.3,152.06,132.8,978000
2013-05-23,150.34,151.92,150.14,151.52,132.32,1134700
2013-05-24,150.6,151.4,150.2,151.32,132.15,684800
2013-05-28,153.14,153.68,151.88,152.4,133.09,566800
2013-05-29,151.5,151.84,150.52,151.24,132.08,881200
2013-05-30,151.42,152.58,151.36,151.9,132.66,444800
2013-05-31,151.48,152.28,149.5,149.68,130.72,814800
2013-06-03,150.06,150.6,148.96,150.46,131.4,1002200
2013-06-04,150.58,151.22,149.04,150.0,131.0,1190600
2013-06-05,149.38,149.64,147.58,147.7,128.99,1122300
2013-06-06,147.66,148.98,146.76,148.86,130.0,1172500
2013-06-07,150.08,151.06,149.42,150.94,131.82,1464600
2013-06-10,151.46,151.46,150.54,150.88,131.77,1841200
2013-06-11,149.52,150.68,148.98,149.34,130.42,1502800
2013-06-12,150.42,150.52,148.0,148.18,129.41,1058300
2013-06-13,148.02,150.6,147.72,150.32,131.28,1280100
2013-06-14,150.18,150.78,149.16,149.4,130.47,1172600
2013-06-17,150.48,151.28,149.78,150.6,131.52,1048100
2013-06-18,150.7,152.0,150.7,151.76,132.53,1033300
2013-06-19,151.68,151.94,149.66,149.74,130.77,990900
2013-06-20,148.22,148.44,145.56,145.94,127.45,1686200
2013-06-21,146.96,147.1,144.98,146.4,127.85,1565400
2013-06-24,144.2,145.12,142.66,143.82,126.24,1863700
2013-06-25,145.18,145.76,144.22,145.26,127.5,1520700
2013-06-26,146.44,147.0,145.88,146.62,128.69,1710800
2013-06-27,147.58,148.24,147.46,147.6,129.55,756100
2013-06-28,147.16,147.86,146.46,146.68,128.75,1026400
2013-07-01,147.74,148.8,147.54,147.78,129.71,1394400
2013-07-02,147.56,148.66,147.0,147.56,129.52,1208700
2013-07-03,147.06,148.16,146.76,147.7,129.64,513200
2013-07-05,148.88,149.4,147.78,149.34,131.08,626400
2013-07-08,150.12,150.58,149.84,150.12,131.77,836500
2013-07-09,151.1,151.46,150.48,151.26,132.77,792000
2013-07-10,151.18,151.82,150.82,151.3,132.8,771500
2013-07-11,153.08,153.54,152.58,153.44,134.68,1298300
2013-07-12,153.4,153.78,153.12,153.48,134.71,971400
2013-07-15,153.84,154.22,153.62,154.04,135.21,643900
2013-07-16,154.12,154.2,153.04,153.46,134.7,698900
2013-07-17,154.04,154.28,153.66,153.84,135.03,702400
2013-07-18,154.18,155.06,154.14,154.72,135.8,432700
2013-07-19,154.4,155.0,154.18,155.0,136.05,367600
2013-07-22,155.2,155.5,154.84,155.28,136.29,420100
2013-07-23,155.58,155.62,154.86,154.96,136.01,1034800
2013-07-24,155.58,155.6,154.08,154.38,135.5,790000
2013-07-25,154.06,154.86,153.86,154.66,135.75,314200
2013-07-26,154.08,154.96,153.46,154.86,135.93,876800
2013-07-29,154.52,154.86,153.98,154.4,135.52,927100
2013-07-30,154.96,155.08,154.1,154.42,135.54,446900
2013-07-31,154.76,155.58,154.34,154.46,135.57,623500
2013-08-01,155.68,156.46,155.64,156.34,137.23,491800
2013-08-02,156.02,156.6,155.78,156.58,137.44,558600
2013-08-05,156.34,156.62,156.08,156.48,137.35,317900
2013-08-06,156.12,156.2,155.16,155.54,136.52,413600
2013-08-07,155.0,155.2,154.44,155.0,136.05,431100
2013-08-08,155.72,155.86,154.72,155.54,136.52,499000
2013-08-09,155.36,155.82,154.6,155.1,136.14,618400
2013-08-12,154.34,155.1,154.28,154.9,135.96,330500
2013-08-13,155.16,155.62,154.28,155.5,136.49,2052800
2013-08-14,155.32,155.54,154.54,154.62,135.72,496300
2013-08-15,153.32,153.32,152.16,152.36,133.73,750700
2013-08-16,152.12,152.62,151.58,151.92,133.35,615000
2013-08-19,151.7,152.22,150.94,150.96,132.5,825000
2013-08-20,151.2,152.22,151.02,151.56,133.03,933300
2013-08-21,151.26,152.06,150.4,150.78,132.34,498400
2013-08-22,151.04,152.32,151.04,152.1,133.5,635800
2013-08-23,152.58,152.8,151.86,152.6,133.94,424400
2013-08-26,152.8,153.26,151.96,152.12,133.52,704000
2013-08-27,150.58,151.12,149.5,149.62,131.33,803600
2013-08-28,149.54,150.64,149.34,150.12,131.77,665900
2013-08-29,149.78,151.14,149.7,150.36,131.98,923100
2013-08-30,150.64,150.64,149.46,149.7,131.4,870300
2013-09-03,151.32,151.64,149.94,150.58,132.17,1569400
2013-09-04,150.62,152.06,150.36,151.84,133.28,700200
2013-09-05,151.9,152.4,151.8,151.8,133.24,692800
2013-09-06,152.54,152.94,150.66,152.06,133.47,1109200
2013-09-09,152.5,153.62,152.5,153.56,134.79,1185400
2013-09-10,154.48,154.72,154.16,154.72,135.8,1038600
2013-09-11,154.5,155.2,154.22,155.2,136.22,807600
2013-09-12,155.16,155.34,154.56,154.82,135.89,855500
2013-09-13,154.92,155.26,154.6,155.14,136.17,540000
2013-09-16,156.82,156.88,155.78,156.08,137.0,693900
2013-09-17,156.16,156.72,156.16,156.72,137.56,2351400
2013-09-18,156.68,158.96,156.28,158.6,139.21,990900
2013-09-19,158.96,159.04,158.12,158.34,138.98,2964000
2013-09-20,158.66,158.66,157.06,157.1,137.89,611400
2013-09-23,156.16,156.3,155.16,155.74,137.39,1400700
2013-09-24,155.64,156.22,155.02,155.4,137.09,1632400
2013-09-25,155.4,155.66,154.72,154.9,136.64,789000
2013-09-26,155.12,155.86,154.86,155.52,137.19,622200
2013-09-27,154.7,154.94,154.34,154.86,136.61,1405900
2013-09-30,153.4,154.38,153.1,154.0,135.85,1521800
2013-10-01,154.04,155.26,153.92,155.18,136.89,1110400
2013-10-02,154.18,155.0,153.74,154.98,136.72,1253600
2013-10-03,154.6,154.72,152.84,153.6,135.5,1447700
2013-10-04,153.68,154.86,153.48,154.72,136.49,538400
2013-10-07,153.36,154.3,153.22,153.4,135.32,690800
2013-10-08,153.34,153.52,151.48,151.62,133.75,2071600
2013-10-09,151.9,152.24,150.72,151.62,133.75,1340100
2013-10-10,153.2,155.04,153.2,155.04,136.77,1441200
2013-10-11,154.74,156.02,154.62,155.96,137.58,1235900
2013-10-14,155.02,156.7,154.88,156.64,138.18,1408400
2013-10-15,156.18,156.76,155.26,155.48,137.16,1655700
2013-10-16,156.36,157.7,156.3,157.6,139.03,3102800
2013-10-17,157.0,158.76,156.98,158.68,139.98,2548900
2013-10-18,159.24,159.86,158.96,159.74,140.91,1671900
2013-10-21,159.84,160.06,159.42,159.82,140.99,1009100
2013-10-22,160.26,161.14,160.02,160.68,141.74,1364900
2013-10-23,160.16,160.2,159.38,159.94,141.09,948200
2013-10-24,160.22,160.64,159.86,160.46,141.55,795600
2013-10-25,160.8,161.2,160.48,161.2,142.2,1019700
2013-10-28,161.15,161.67,160.96,161.4,142.38,1155000
2013-10-29,161.79,162.39,161.59,162.39,143.25,844500
2013-10-30,162.53,162.62,160.93,161.48,142.45,3362100
2013-10-31,161.4,162.04,160.8,160.88,141.92,1437500
2013-11-01,161.28,161.78,160.53,161.34,142.33,1341300
2013-11-04,161.91,162.07,161.38,162.07,142.97,2940900
2013-11-05,161.34,161.91,160.84,161.58,142.54,1147000
2013-11-06,162.21,162.59,161.73,162.33,143.2,1510400
2013-11-07,162.65,162.74,160.1,160.25,141.36,1242100
2013-11-08,160.22,162.45,160.18,162.45,143.31,1629500
2013-11-11,162.28,162.62,162.09,162.42,143.28,1109900
2013-11-12,162.09,162.47,161.58,162.13,143.02,929600
2013-11-13,161.33,163.44,161.33,163.38,144.13,1336300
2013-11-14,163.61,164.38,163.32,164.29,144.93,1720600
2013-11-15,164.5,165.0,164.32,165.0,145.55,710300
2013-11-18,165.28,165.37,164.01,164.39,145.02,1319800
2013-11-19,164.28,164.78,163.74,164.07,144.73,1156500
2013-11-20,164.34,164.82,163.08,163.55,144.28,1468000
2013-11-21,164.0,164.95,163.88,164.83,145.4,2121600
2013-11-22,164.91,165.67,164.72,165.67,146.15,1405200
2013-11-25,165.93,165.97,165.26,165.57,146.06,810000
2013-11-26,165.59,166.01,165.29,165.49,145.99,773300
2013-11-27,165.7,166.04,165.51,165.94,146.38,826300
2013-11-29,166.1,166.51,165.65,165.7,146.17,614400
2013-12-02,165.95,166.22,165.15,165.44,145.94,1409000
2013-12-03,164.89,165.26,164.16,164.8,145.38,1076900
2013-12-04,164.1,165.34,163.39,164.61,145.21,1374100
2013-12-05,164.4,164.65,163.8,163.98,144.65,1168500
2013-12-06,165.55,165.92,165.06,165.84,146.3,1208700
2013-12-09,166.25,166.43,165.99,166.22,146.63,1586300
2013-12-10,165.82,166.17,165.51,165.65,146.13,1747700
2013-12-11,165.67,165.7,163.54,163.77,144.47,1079100
2013-12-12,163.64,163.85,162.87,163.23,143.99,3453800
2013-12-13,163.53,163.68,162.88,163.18,143.95,2151000
2013-12-16,163.96,164.72,163.9,164.22,144.87,1838100
2013-12-17,164.33,164.36,163.31,163.64,144.35,1479800
2013-12-18,163.92,166.51,162.01,166.49,146.87,3112400
2013-12-19,166.03,166.47,165.57,166.34,146.74,1242900
2013-12-20,166.44,167.65,166.44,167.18,147.48,1303500
2013-12-23,168.07,168.95,167.75,168.95,149.04,1480200
2013-12-24,167.23,167.67,167.22,167.65,148.7,585700
2013-12-26,167.95,168.53,167.95,168.43,149.39,968100
2013-12-27,168.72,168.76,168.27,168.44,149.4,929700
2013-12-30,168.46,168.56,168.2,168.37,149.34,1112800
2013-12-31,168.66,169.23,168.52,169.15,150.03,774400
2014-01-02,168.53,168.61,167.2,167.63,148.68,1731300
2014-01-03,167.88,168.21,167.33,167.48,148.55,1710500
2014-01-06,168.11,168.16,166.82,167.06,148.17,1339000
2014-01-07,167.73,168.37,167.63,168.1,149.1,824700
2014-01-08,168.07,168.4,167.55,168.17,149.16,3147500
2014-01-09,168.67,168.68,167.49,168.27,149.25,1117200
2014-01-10,168.55,168.75,167.66,168.66,149.59,990200
2014-01-13,168.29,168.74,166.15,166.52,147.69,1338500
2014-01-14,167.03,168.36,166.71,168.25,149.23,866000
2014-01-15,168.63,169.43,168.59,169.2,150.07,943100
2014-01-16,168.82,169.0,168.42,168.94,149.84,778500
2014-01-17,168.7,168.99,167.97,168.21,149.19,904300
2014-01-21,169.22,169.28,167.71,168.74,149.66,1366400
2014-01-22,169.06,169.08,168.49,168.84,149.75,751200
2014-01-23,168.01,168.01,166.59,167.48,148.55,1294000
2014-01-24,166.37,166.42,163.87,163.88,145.35,1828900
2014-01-27,164.07,164.45,162.29,163.08,144.64,2882100
2014-01-28,163.24,164.25,163.18,164.09,145.54,1067400
2014-01-29,162.75,163.57,162.07,162.38,144.02,1346400
2014-01-30,163.89,164.72,163.33,164.2,145.64,2086700
2014-01-31,162.15,164.25,162.1,163.18,144.73,1322100
2014-02-03,163.02,163.41,159.26,159.61,141.57,2969400
2014-02-04,160.29,161.08,159.73,160.69,142.52,1116700
2014-02-05,160.1,160.82,159.18,160.42,142.28,1701400
2014-02-06,160.91,162.59,160.88,162.57,144.19,1109600
2014-02-07,163.37,164.78,162.85,164.67,146.05,1258200
2014-02-10,164.64,164.96,164.2,164.93,146.28,937400
2014-02-11,165.12,167.13,164.97,166.75,147.9,1497400
2014-02-12,166.99,167.5,166.48,166.9,148.03,1855000
2014-02-13,165.7,167.84,165.7,167.72,148.76,1336600
2014-02-14,167.56,168.91,167.37,168.61,149.55,917200
2014-02-18,168.74,169.04,168.27,168.86,149.77,1174300
2014-02-19,168.42,169.48,167.57,167.7,148.74,1928100
2014-02-20,167.93,169.07,167.33,168.65,149.58,1080000
2014-02-21,169.02,169.41,168.42,168.57,149.51,706200
2014-02-24,168.87,170.57,168.78,169.37,150.22,978600
2014-02-25,169.58,170.03,168.84,169.31,150.17,1001000
2014-02-26,169.59,170.04,168.91,169.31,150.17,709000
2014-02-27,169.15,170.27,168.97,170.25,151.0,1034200
2014-02-28,170.22,171.47,169.57,170.63,151.34,853900
2014-03-03,169.19,169.89,168.38,169.46,150.3,2235900
2014-03-04,171.17,172.23,171.13,171.88,152.45,1281500
2014-03-05,172.0,172.31,171.79,171.91,152.48,983100
2014-03-06,172.54,172.84,172.19,172.46,152.96,1037000
2014-03-07,173.08,173.13,171.79,172.42,152.93,1205600
2014-03-10,172.24,172.48,171.47,172.45,152.95,885300
2014-03-11,172.73,172.92,171.17,171.5,152.11,945700
2014-03-12,170.75,171.65,170.36,171.62,152.22,1065000
2014-03-13,172.14,172.24,169.21,169.72,150.53,1659400
2014-03-14,169.35,170.22,169.0,169.23,150.1,1323500
2014-03-17,170.06,171.14,169.99,170.75,151.45,1695400
2014-03-18,171.07,172.18,170.93,171.96,152.52,779700
2014-03-19,172.03,172.23,169.99,171.02,151.69,1166300
2014-03-20,170.68,172.16,170.37,171.99,152.55,818200
2014-03-21,172.81,173.19,171.24,171.42,152.04,825200
2014-03-24,171.19,171.39,169.16,169.92,151.4,2004900
2014-03-25,170.78,171.25,169.78,170.75,152.14,1202100
2014-03-26,171.39,171.64,169.45,169.49,151.01,1155600
2014-03-27,169.32,169.78,168.48,169.15,150.71,980700
2014-03-28,169.63,170.79,169.5,169.9,151.38,548900
2014-03-31,171.04,171.59,170.87,171.35,152.67,822000
2014-04-01,171.87,172.59,171.76,172.5,153.7,1247500
2014-04-02,172.72,173.29,172.4,173.09,154.22,1972800
2014-04-03,173.33,173.37,172.32,172.82,153.98,718300
2014-04-04,173.77,173.82,170.53,170.74,152.13,2270800
2014-04-07,170.36,170.65,168.57,168.9,150.49,1645000
2014-04-08,168.79,169.88,168.22,169.6,151.11,2064000
2014-04-09,170.08,171.46,169.61,171.43,152.74,768800
2014-04-10,171.42,171.49,167.62,167.77,149.48,1286900
2014-04-11,166.92,168.05,166.11,166.26,148.14,1762400
2014-04-14,167.58,168.0,166.26,167.6,149.33,1456600
2014-04-15,167.98,168.87,166.33,168.76,150.36,2160100
2014-04-16,169.92,170.55,169.19,170.54,151.95,2410000
2014-04-17,170.35,171.24,170.03,170.74,152.13,925500
2014-04-21,170.85,171.42,170.66,171.37,152.69,804400
2014-04-22,171.57,172.62,171.49,172.12,153.36,1053300
2014-04-23,172.09,172.16,171.65,171.71,152.99,724500
2014-04-24,172.63,172.63,171.3,172.09,153.33,543900
2014-04-25,171.55,171.63,170.32,170.71,152.1,1357900
2014-04-28,171.39,171.96,169.49,171.23,152.57,647800
2014-04-29,171.79,172.29,171.43,172.05,153.3,1065900
2014-04-30,171.75,172.71,171.5,172.59,153.78,605300
2014-05-01,172.5,173.03,172.03,172.6,153.79,623900
2014-05-02,172.56,173.26,172.06,172.32,153.54,754800
2014-05-05,171.49,172.72,171.02,172.68,153.86,792600
2014-05-06,172.27,172.38,171.11,171.18,152.52,567700
2014-05-07,171.73,172.22,170.44,172.19,153.42,1160600
2014-05-08,171.96,173.2,171.43,171.98,153.23,1390700
2014-05-09,171.98,172.29,171.2,172.28,153.5,955400
2014-05-12,172.96,173.98,172.96,173.91,154.95,780100
